feasibility,energy
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856575
0,-16.856567
0,-16.856567
0,-16.856567
0,-16.856567
0,-16.856567
0,-16.856384
0,-16.856384
0,-16.856384
0,-16.856384
0,-16.856384
0,-16.856384
0,-16.856384
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.856262
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.7854
0,-16.78534
0,-16.78534
0,-16.78534
0,-16.78534
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642883
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642761
0,-16.642708
0,-16.642708
0,-16.642708
0,-16.642708
0,-16.642708
0,-16.642708
0,-16.6427
0,-16.6427
0,-16.6427
0,-16.6427
0,-16.6427
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.64264
0,-16.642597
0,-16.642597
0,-16.642597
0,-16.642597
0,-16.642597
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642586
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642578
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642517
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642475
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642464
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642395
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.642353
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.641052
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.571045
0,-16.428467
0,-16.428467
0,-16.428467
0,-16.428467
0,-16.428467
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428406
0,-16.428352
0,-16.428352
0,-16.428352
0,-16.428352
0,-16.428352
0,-16.428352
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428345
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.428284
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.42823
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428223
0,-16.428162
0,-16.428162
0,-16.428162
0,-16.428162
0,-16.428162
0,-16.428162
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.428108
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214172
0,-16.214111
0,-16.214111
0,-16.214111
0,-16.214111
0,-16.214111
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21405
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.21399
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213928
0,-16.213684
0,-16.213684
0,-16.213684
0,-16.213684
0,-16.213684
0,-16.213684
0,-16.213684
0,-16.0
0,-16.0
0,-16.0
0,-16.0
0,-16.0
0,-16.0
0,-16.0
0,-15.999939
0,-15.999939
0,-15.999939
0,-15.999939
0,-15.999939
0,-15.999939
0,-15.999878
0,-15.999878
0,-15.999878
0,-15.999878
0,-15.999878
0,-15.999878
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999817
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999756
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999695
0,-15.999634
0,-15.999634
0,-15.999634
0,-15.999634
0,-15.999634
0,-15.999634
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999573
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.999329
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.998352
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.996155
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.990784
0,-15.857147
0,-15.857147
0,-15.857147
0,-15.857147
0,-15.857143
0,-15.857143
0,-15.857143
0,-15.857143
0,-15.857143
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856934
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856506
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.856445
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.855652
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.85553
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.854065
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.8533325
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.849915
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.847961
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785706
0,-15.785645
0,-15.785645
0,-15.785645
0,-15.785645
0,-15.785645
0,-15.785645
0,-15.785645
0,-15.7855835
0,-15.7855835
0,-15.7855835
0,-15.7855835
0,-15.7855835
0,-15.7855835
0,-15.785522
0,-15.785522
0,-15.785522
0,-15.785522
0,-15.785522
0,-15.785522
0,-15.785522
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.785461
0,-15.7854
0,-15.7854
0,-15.7854
0,-15.7854
0,-15.7854
0,-15.7854
0,-15.7854
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785339
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785217
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785095
0,-15.785034
0,-15.785034
0,-15.785034
0,-15.785034
0,-15.785034
0,-15.785034
0,-15.785034
0,-15.784973
0,-15.784973
0,-15.784973
0,-15.784973
0,-15.784973
0,-15.784973
0,-15.784973
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.784912
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714294
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714287
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714286
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.714111
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713989
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713684
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713623
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.713501
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.71283
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7127075
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.7126465
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.711243
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.710815
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.71051
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707275
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.707092
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.705139
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.57143
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571429
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571426
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571411
0,-15.571403
0,-15.57135
0,-15.57135
0,-15.57135
0,-15.57135
0,-15.57135
0,-15.57135
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571289
0,-15.571281
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571228
0,-15.571167
0,-15.571167
0,-15.571167
0,-15.571167
