feasibility,energy
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285042
0,-6.285041
0,-6.285041
0,-6.285041
0,-6.285041
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.2850113
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.284981
0,-6.28498
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284523
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.284462
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2844315
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2834244
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833633
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.2833023
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.283272
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.281563
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.2815323
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.281349
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.2813187
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281288
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.281105
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278267
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.278084
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779617
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2779007
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2775345
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2500076
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.2499466
0,-6.249855
0,-6.249855
0,-6.249855
0,-6.249855
0,-6.249855
0,-6.249855
0,-6.249855
0,-6.249672
0,-6.249672
0,-6.249672
0,-6.249672
0,-6.249672
0,-6.249672
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2495193
0,-6.2494507
0,-6.2494507
0,-6.2494507
0,-6.2494507
0,-6.2494507
0,-6.2494507
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494392
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494383
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494364
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494354
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.2494287
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249428
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249416
0,-6.249386
0,-6.2493854
0,-6.2493854
0,-6.2493854
0,-6.249378
0,-6.2493773
0,-6.2493773
0,-6.2493773
0,-6.2493773
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493668
0,-6.2493553
0,-6.2493553
0,-6.249355
0,-6.249355
0,-6.249355
0,-6.249355
0,-6.249355
0,-6.249355
0,-6.2493477
0,-6.2493477
0,-6.2493477
0,-6.2493477
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.2493467
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.249337
0,-6.2493362
0,-6.2493362
0,-6.2493362
0,-6.2493362
0,-6.2493362
0,-6.2493362
0,-6.249325
0,-6.249325
0,-6.249325
0,-6.249325
0,-6.249325
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.2493243
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.249298
0,-6.2492867
0,-6.2492867
0,-6.2492867
0,-6.2492867
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.2492857
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249275
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.249264
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.2492633
0,-6.249214
0,-6.249214
0,-6.249214
0,-6.249214
0,-6.249214
0,-6.249214
0,-6.249214
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248909
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248829
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248828
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248826
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.248825
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488184
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.2488174
0,-6.248768
0,-6.248767
0,-6.248767
0,-6.248767
0,-6.248767
0,-6.2486763
0,-6.2486763
0,-6.2486763
0,-6.2486763
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.2486753
0,-6.248666
0,-6.248666
0,-6.248666
0,-6.248666
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.248665
0,-6.2486153
0,-6.2486143
0,-6.2486143
0,-6.2486143
0,-6.2486143
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.248146
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476664
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476654
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.2476587
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.247658
0,-6.2476053
0,-6.2476053
0,-6.2476053
0,-6.2476053
0,-6.2476044
0,-6.2476044
0,-6.247445
0,-6.247445
0,-6.247445
0,-6.247445
0,-6.247444
0,-6.247444
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142944
0,-6.2142878
0,-6.2142878
0,-6.2142878
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214287
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.214285
0,-6.213814
0,-6.213814
0,-6.213814
0,-6.213814
0,-6.213814
0,-6.213814
0,-6.213814
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2137527
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.2136917
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.213661
0,-6.2136602
0,-6.2136497
0,-6.2136493
0,-6.2136493
0,-6.2136493
0,-6.2136354
0,-6.2136354
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136307
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.2136
0,-6.213599
0,-6.213599
0,-6.213599
0,-6.2135744
0,-6.2135744
0,-6.2135744
0,-6.2135744
0,-6.2133255
0,-6.2133255
0,-6.2133255
0,-6.2133255
0,-6.2133255
0,-6.2133255
0,-6.2133255
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2132034
0,-6.2131424
0,-6.2131424
0,-6.2131424
0,-6.2131424
0,-6.2131424
0,-6.2131424
0,-6.2131424
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.2130814
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.213051
0,-6.21305
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.2130203
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.21299
0,-6.212989
0,-6.212989
0,-6.212989
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.2129593
0,-6.1785355
0,-6.1785355
0,-6.1785355
0,-6.1785355
0,-6.1785355
0,-6.1785355
0,-6.178261
0,-6.178261
0,-6.178261
0,-6.178261
0,-6.178261
0,-6.178261
0,-6.178261
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.178108
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780252
0,-6.1780243
0,-6.1780243
0,-6.1780243
0,-6.1780243
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780176
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.1780167
0,-6.177948
0,-6.177948
0,-6.177948
0,-6.177948
0,-6.177944
0,-6.177944
0,-6.177944
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779437
0,-6.1779366
0,-6.1779356
0,-6.1779356
0,-6.1779356
0,-6.1779356
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177926
0,-6.177925
0,-6.177925
0,-6.177925
0,-6.177925
0,-6.1779137
0,-6.1779137
0,-6.177913
0,-6.177913
0,-6.177913
0,-6.177913
0,-6.177913
0,-6.177913
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.177887
0,-6.1778755
0,-6.1778755
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.1778746
0,-6.177864
0,-6.177864
0,-6.177864
0,-6.177864
0,-6.177864
0,-6.177864
0,-6.177681
0,-6.177681
0,-6.177681
0,-6.177681
0,-6.177681
0,-6.177681
0,-6.177681
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177498
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177415
0,-6.177414
0,-6.177414
0,-6.177414
0,-6.177414
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774073
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.1774063
0,-6.177265
0,-6.177264
0,-6.177264
0,-6.177264
0,-6.177264
0,-6.1772547
0,-6.1772547
0,-6.1772547
0,-6.1772547
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.1772537
0,-6.177204
0,-6.177203
0,-6.177203
0,-6.177203
0,-6.177203
0,-6.176735
0,-6.176735
0,-6.176735
0,-6.176735
0,-6.176735
0,-6.176735
0,-6.176338
0,-6.176338
0,-6.176338
0,-6.176338
0,-6.176338
0,-6.176338
0,-6.176338
0,-6.176277
0,-6.176277
0,-6.176277
0,-6.176277
0,-6.176277
0,-6.176277
0,-6.176277
0,-6.176255
